#doc name topic proportion ...
470	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0098.txt	14	0.18542199488491048	6	0.09335038363171355	4	0.08567774936061381	11	0.06777493606138107	17	0.06265984654731457	9	0.06010230179028133	13	0.05754475703324808	3	0.054987212276214836	15	0.04219948849104859	5	0.04219948849104859	10	0.03964194373401535	7	0.03964194373401535	16	0.034526854219948847	2	0.026854219948849106	0	0.026854219948849106	12	0.024296675191815855	8	0.01918158567774936	19	0.014066496163682864	18	0.011508951406649617	1	0.011508951406649617	
471	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0099.txt	17	0.3265086206896552	4	0.1497844827586207	14	0.08512931034482758	15	0.052801724137931036	8	0.052801724137931036	11	0.04849137931034483	3	0.04849137931034483	19	0.03987068965517242	0	0.029094827586206896	9	0.02478448275862069	6	0.022629310344827586	18	0.018318965517241378	2	0.018318965517241378	7	0.016163793103448277	5	0.014008620689655173	13	0.011853448275862068	10	0.011853448275862068	16	0.009698275862068966	12	0.009698275862068966	1	0.009698275862068966	
472	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0100.txt	14	0.20853658536585365	19	0.08170731707317073	4	0.07439024390243902	5	0.06951219512195123	17	0.06219512195121951	11	0.05975609756097561	9	0.05	2	0.045121951219512194	10	0.04024390243902439	7	0.04024390243902439	15	0.03780487804878049	13	0.03780487804878049	3	0.03780487804878049	18	0.03536585365853658	16	0.03536585365853658	6	0.03048780487804878	8	0.018292682926829267	0	0.018292682926829267	12	0.01097560975609756	1	0.006097560975609756	
473	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0101.txt	3	0.20619946091644206	14	0.14150943396226415	4	0.08490566037735849	19	0.07951482479784366	8	0.0660377358490566	11	0.04716981132075472	6	0.04716981132075472	17	0.0444743935309973	15	0.04177897574123989	9	0.03908355795148248	13	0.03638814016172507	16	0.03369272237196765	2	0.03099730458221024	7	0.022911051212938006	10	0.02021563342318059	5	0.02021563342318059	18	0.012129380053908356	12	0.009433962264150943	0	0.009433962264150943	1	0.006738544474393531	
474	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0102.txt	3	0.16666666666666666	14	0.12790697674418605	15	0.07881136950904392	6	0.07881136950904392	17	0.06847545219638243	8	0.05297157622739018	10	0.050387596899224806	19	0.04780361757105943	12	0.04521963824289406	11	0.04521963824289406	4	0.03488372093023256	2	0.03488372093023256	18	0.03229974160206718	9	0.03229974160206718	1	0.02454780361757106	13	0.021963824289405683	7	0.01937984496124031	16	0.016795865633074936	5	0.014211886304909561	0	0.006459948320413436	
475	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0103.txt	14	0.1647196261682243	8	0.125	11	0.08995327102803738	3	0.08761682242990654	15	0.07593457943925233	17	0.0689252336448598	4	0.06658878504672897	6	0.05023364485981308	10	0.04789719626168224	2	0.0455607476635514	7	0.03387850467289719	18	0.03154205607476635	5	0.02219626168224299	9	0.01985981308411215	19	0.015186915887850467	13	0.015186915887850467	12	0.012850467289719626	0	0.012850467289719626	16	0.008177570093457943	1	0.005841121495327103	
476	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0104.txt	14	0.1483957219251337	4	0.11363636363636363	3	0.08689839572192513	5	0.08422459893048129	8	0.08155080213903744	7	0.06283422459893048	13	0.06016042780748663	2	0.06016042780748663	6	0.04144385026737968	19	0.03877005347593583	17	0.03609625668449198	11	0.03609625668449198	18	0.03074866310160428	9	0.02807486631016043	10	0.022727272727272728	12	0.017379679144385027	16	0.014705882352941176	15	0.014705882352941176	1	0.014705882352941176	0	0.0066844919786096255	
477	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0105.txt	14	0.15886699507389163	19	0.0874384236453202	3	0.08251231527093596	2	0.08004926108374384	6	0.06773399014778325	13	0.0480295566502463	10	0.0480295566502463	4	0.0480295566502463	15	0.04556650246305419	11	0.04556650246305419	16	0.04310344827586207	5	0.04310344827586207	8	0.04064039408866995	18	0.03571428571428571	17	0.03078817733990148	7	0.02586206896551724	0	0.023399014778325122	1	0.01847290640394089	12	0.01600985221674877	9	0.011083743842364532	
478	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0106.txt	14	0.21368715083798884	9	0.10474860335195531	15	0.09078212290502793	13	0.08798882681564246	2	0.06843575418994413	10	0.051675977653631286	17	0.04329608938547486	16	0.04329608938547486	4	0.03770949720670391	11	0.034916201117318434	8	0.034916201117318434	5	0.034916201117318434	18	0.029329608938547486	7	0.023743016759776536	0	0.023743016759776536	19	0.02094972067039106	12	0.02094972067039106	6	0.018156424581005588	1	0.009776536312849162	3	0.006983240223463687	
479	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0107.txt	17	0.17220902612826602	14	0.14845605700712589	0	0.10807600950118765	11	0.07719714964370546	13	0.07244655581947744	8	0.048693586698337295	18	0.04631828978622328	7	0.04156769596199525	4	0.039192399049881234	3	0.039192399049881234	5	0.0344418052256532	2	0.0344418052256532	15	0.029691211401425176	6	0.022565320665083134	19	0.020190023752969122	9	0.020190023752969122	10	0.017814726840855107	1	0.013064133016627079	16	0.00831353919239905	12	0.0059382422802850355	
480	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0108.txt	14	0.19693396226415094	9	0.08136792452830188	3	0.0695754716981132	11	0.06485849056603774	6	0.05778301886792453	0	0.05778301886792453	13	0.05306603773584906	15	0.04834905660377359	8	0.04834905660377359	4	0.04834905660377359	17	0.041273584905660375	5	0.041273584905660375	18	0.036556603773584904	7	0.036556603773584904	10	0.031839622641509434	19	0.02240566037735849	16	0.02240566037735849	12	0.01768867924528302	2	0.015330188679245283	1	0.008254716981132075	
481	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0109.txt	3	0.1628175519630485	4	0.1374133949191686	17	0.09584295612009237	2	0.08660508083140878	6	0.07505773672055427	15	0.054272517321016164	14	0.054272517321016164	19	0.049653579676674366	11	0.04041570438799076	13	0.03579676674364896	5	0.03579676674364896	9	0.028868360277136258	10	0.026558891454965358	8	0.02424942263279446	7	0.02424942263279446	18	0.015011547344110854	12	0.015011547344110854	1	0.015011547344110854	0	0.015011547344110854	16	0.008083140877598153	
482	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0110.txt	17	0.1677927927927928	11	0.10923423423423423	3	0.10022522522522523	4	0.08671171171171171	14	0.08445945945945946	6	0.07094594594594594	15	0.061936936936936936	5	0.05518018018018018	18	0.037162162162162164	8	0.037162162162162164	10	0.030405405405405407	7	0.028153153153153154	13	0.0259009009009009	9	0.0259009009009009	2	0.0259009009009009	19	0.019144144144144143	0	0.016891891891891893	16	0.00563063063063063	12	0.00563063063063063	1	0.00563063063063063	
483	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0111.txt	17	0.19784172661870503	15	0.14028776978417265	14	0.14028776978417265	11	0.11390887290167866	4	0.07074340527577938	3	0.06354916067146282	19	0.05155875299760192	6	0.039568345323741004	7	0.027577937649880094	8	0.025179856115107913	13	0.022781774580335732	10	0.02038369304556355	18	0.017985611510791366	9	0.015587529976019185	2	0.015587529976019185	16	0.008393285371702638	12	0.008393285371702638	1	0.008393285371702638	5	0.005995203836930456	0	0.005995203836930456	
484	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0112.txt	14	0.16508313539192399	3	0.11520190023752969	11	0.08907363420427554	8	0.07957244655581948	17	0.07007125890736342	4	0.06294536817102138	15	0.05819477434679335	13	0.05819477434679335	2	0.0510688836104513	5	0.04631828978622328	10	0.043942992874109264	7	0.032066508313539195	9	0.022565320665083134	6	0.022565320665083134	19	0.020190023752969122	18	0.020190023752969122	0	0.013064133016627079	12	0.010688836104513063	1	0.010688836104513063	16	0.00831353919239905	
485	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0113.txt	17	0.15893271461716937	14	0.15893271461716937	3	0.1334106728538283	15	0.12180974477958237	8	0.06844547563805105	4	0.06148491879350348	19	0.042923433874709975	6	0.0382830626450116	13	0.031322505800464036	10	0.029002320185614848	18	0.022041763341067284	7	0.022041763341067284	5	0.019721577726218097	1	0.019721577726218097	2	0.01740139211136891	11	0.015081206496519721	0	0.015081206496519721	16	0.008120649651972157	12	0.008120649651972157	9	0.008120649651972157	
486	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0114.txt	14	0.171875	15	0.1622596153846154	4	0.12379807692307693	17	0.09254807692307693	3	0.08533653846153846	8	0.07572115384615384	11	0.042067307692307696	19	0.03485576923076923	18	0.027644230769230768	5	0.027644230769230768	13	0.025240384615384616	9	0.02283653846153846	6	0.020432692307692308	2	0.020432692307692308	12	0.018028846153846152	10	0.013221153846153846	7	0.010817307692307692	1	0.010817307692307692	16	0.008413461538461538	0	0.006009615384615385	
487	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0115.txt	14	0.18070953436807094	3	0.13414634146341464	11	0.09866962305986696	17	0.09645232815964523	4	0.08758314855875832	8	0.08314855875831485	15	0.08093126385809313	6	0.043237250554323724	18	0.041019955654102	13	0.02771618625277162	12	0.02106430155210643	2	0.018847006651884702	10	0.01662971175166297	7	0.014412416851441241	19	0.012195121951219513	5	0.009977827050997782	1	0.009977827050997782	0	0.009977827050997782	9	0.007760532150776054	16	0.005543237250554324	
488	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0116.txt	14	0.23340248962655602	3	0.12551867219917012	4	0.09439834024896265	9	0.07572614107883817	6	0.07365145228215768	19	0.052904564315352696	8	0.0508298755186722	17	0.038381742738589214	15	0.038381742738589214	18	0.03008298755186722	13	0.03008298755186722	5	0.03008298755186722	11	0.028008298755186723	12	0.023858921161825725	10	0.017634854771784232	2	0.013485477178423237	16	0.011410788381742738	7	0.011410788381742738	1	0.011410788381742738	0	0.00933609958506224	
489	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0117.txt	14	0.26715176715176714	3	0.11122661122661123	9	0.09667359667359668	15	0.09251559251559252	8	0.07172557172557173	4	0.06756756756756757	2	0.04261954261954262	17	0.038461538461538464	19	0.036382536382536385	12	0.030145530145530147	11	0.028066528066528068	18	0.01975051975051975	6	0.017671517671517672	0	0.015592515592515593	7	0.013513513513513514	1	0.013513513513513514	13	0.011434511434511435	10	0.011434511434511435	16	0.007276507276507277	5	0.007276507276507277	
490	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0118.txt	14	0.21128318584070796	4	0.10730088495575221	15	0.10508849557522124	3	0.09623893805309734	11	0.08296460176991151	17	0.06084070796460177	12	0.04535398230088496	9	0.04535398230088496	5	0.034292035398230086	13	0.032079646017699116	8	0.032079646017699116	6	0.029867256637168143	19	0.023230088495575223	0	0.016592920353982302	18	0.014380530973451327	16	0.014380530973451327	2	0.014380530973451327	10	0.012168141592920354	7	0.012168141592920354	1	0.00995575221238938	
491	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0119.txt	3	0.22153465346534654	4	0.12252475247524752	15	0.10767326732673267	19	0.09034653465346534	17	0.08292079207920793	14	0.07797029702970297	11	0.04579207920792079	8	0.043316831683168314	5	0.03341584158415842	13	0.02599009900990099	10	0.023514851485148515	7	0.02103960396039604	6	0.018564356435643563	16	0.01608910891089109	9	0.01608910891089109	18	0.013613861386138614	1	0.013613861386138614	2	0.011138613861386138	0	0.008663366336633664	12	0.006188118811881188	
492	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0120.txt	14	0.170076726342711	3	0.14705882352941177	15	0.09846547314578005	19	0.06777493606138107	4	0.054987212276214836	17	0.052429667519181586	2	0.052429667519181586	5	0.049872122762148335	6	0.04731457800511509	11	0.04475703324808184	13	0.0370843989769821	8	0.0370843989769821	10	0.029411764705882353	18	0.024296675191815855	7	0.024296675191815855	12	0.016624040920716114	1	0.014066496163682864	16	0.011508951406649617	0	0.011508951406649617	9	0.008951406649616368	
493	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0121.txt	3	0.172544080604534	14	0.11460957178841309	17	0.09697732997481108	6	0.07178841309823678	5	0.06926952141057935	4	0.06926952141057935	13	0.05919395465994962	11	0.05163727959697733	19	0.04408060453400504	9	0.04408060453400504	2	0.03904282115869018	15	0.031486146095717885	8	0.031486146095717885	10	0.02644836272040302	7	0.021410579345088162	0	0.0163727959697733	18	0.013853904282115869	1	0.011335012594458438	12	0.008816120906801008	16	0.006297229219143577	
494	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0122.txt	3	0.21544715447154472	14	0.0989159891598916	6	0.09349593495934959	13	0.07181571815718157	9	0.07181571815718157	10	0.06368563685636856	8	0.05555555555555555	2	0.03929539295392954	17	0.036585365853658534	5	0.036585365853658534	15	0.03387533875338753	4	0.03387533875338753	7	0.025745257452574527	19	0.023035230352303523	18	0.023035230352303523	11	0.023035230352303523	0	0.017615176151761516	16	0.012195121951219513	12	0.012195121951219513	1	0.012195121951219513	
495	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0123.txt	9	0.14431818181818182	5	0.13522727272727272	3	0.13522727272727272	14	0.0715909090909091	2	0.06931818181818182	8	0.06477272727272727	19	0.05113636363636364	18	0.035227272727272725	12	0.035227272727272725	11	0.03295454545454545	10	0.03295454545454545	0	0.03295454545454545	17	0.028409090909090908	13	0.023863636363636365	4	0.023863636363636365	6	0.02159090909090909	1	0.02159090909090909	7	0.019318181818181818	16	0.014772727272727272	15	0.005681818181818182	
496	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0124.txt	17	0.1728538283062645	3	0.1357308584686775	4	0.1148491879350348	9	0.07540603248259861	15	0.06844547563805105	5	0.06612529002320186	6	0.05916473317865429	14	0.04756380510440835	10	0.04060324825986079	7	0.03596287703016241	2	0.033642691415313224	19	0.031322505800464036	11	0.024361948955916472	18	0.01740139211136891	16	0.01740139211136891	12	0.015081206496519721	0	0.015081206496519721	8	0.012761020881670533	13	0.008120649651972157	1	0.008120649651972157	
497	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0125.txt	14	0.15886699507389163	5	0.09482758620689655	15	0.0874384236453202	4	0.07019704433497537	9	0.06527093596059114	3	0.06280788177339902	11	0.0603448275862069	6	0.0603448275862069	2	0.05295566502463054	0	0.05295566502463054	19	0.04064039408866995	18	0.04064039408866995	10	0.04064039408866995	13	0.02832512315270936	8	0.023399014778325122	7	0.01600985221674877	17	0.013546798029556651	1	0.013546798029556651	12	0.011083743842364532	16	0.006157635467980296	
498	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0126.txt	14	0.1259351620947631	3	0.11596009975062344	17	0.09600997506234414	4	0.0885286783042394	6	0.07605985037406483	19	0.06109725685785536	11	0.05860349127182045	18	0.05112219451371571	5	0.046134663341645885	15	0.043640897755610975	2	0.043640897755610975	8	0.03615960099750624	13	0.03366583541147132	10	0.03117206982543641	9	0.026184538653366583	12	0.016209476309226933	1	0.016209476309226933	7	0.01371571072319202	16	0.011221945137157107	0	0.008728179551122194	
499	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0127.txt	4	0.145083932853717	3	0.1354916067146283	19	0.10671462829736211	5	0.09472422062350119	8	0.07074340527577938	14	0.06115107913669065	6	0.049160671462829736	10	0.04436450839328537	13	0.04196642685851319	18	0.039568345323741004	9	0.03237410071942446	2	0.03237410071942446	11	0.02997601918465228	15	0.027577937649880094	17	0.025179856115107913	7	0.025179856115107913	0	0.015587529976019185	16	0.01079136690647482	12	0.005995203836930456	1	0.005995203836930456	
500	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0128.txt	3	0.32951653944020354	4	0.08524173027989822	19	0.06743002544529263	10	0.05725190839694656	8	0.054707379134860054	14	0.05216284987277354	2	0.04961832061068702	6	0.039440203562340966	17	0.03435114503816794	5	0.031806615776081425	15	0.029262086513994912	16	0.026717557251908396	9	0.024173027989821884	7	0.024173027989821884	18	0.021628498727735368	12	0.019083969465648856	11	0.019083969465648856	13	0.011450381679389313	1	0.011450381679389313	0	0.011450381679389313	
501	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0129.txt	3	0.17865168539325843	15	0.15842696629213482	4	0.11573033707865168	17	0.10674157303370786	14	0.10674157303370786	11	0.05955056179775281	19	0.052808988764044947	7	0.03707865168539326	6	0.0348314606741573	8	0.03258426966292135	18	0.025842696629213482	10	0.016853932584269662	13	0.014606741573033709	9	0.012359550561797753	2	0.012359550561797753	0	0.010112359550561797	16	0.007865168539325843	12	0.0056179775280898875	5	0.0056179775280898875	1	0.0056179775280898875	
502	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0130.txt	17	0.21670702179176757	3	0.18765133171912832	4	0.07869249394673124	11	0.06174334140435835	14	0.05447941888619855	15	0.04963680387409201	19	0.04721549636803874	8	0.044794188861985475	6	0.044794188861985475	13	0.03268765133171913	10	0.03026634382566586	9	0.03026634382566586	2	0.02784503631961259	18	0.023002421307506054	7	0.023002421307506054	12	0.010895883777239709	5	0.010895883777239709	1	0.010895883777239709	0	0.00847457627118644	16	0.006053268765133172	
503	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0131.txt	17	0.20715835140997832	3	0.1616052060737527	4	0.1594360086767896	18	0.09869848156182212	15	0.05314533622559653	7	0.046637744034707156	19	0.031453362255965296	14	0.031453362255965296	11	0.02928416485900217	8	0.02928416485900217	2	0.02928416485900217	9	0.0227765726681128	6	0.020607375271149676	0	0.016268980477223426	13	0.014099783080260303	10	0.01193058568329718	16	0.009761388286334056	12	0.009761388286334056	1	0.009761388286334056	5	0.007592190889370932	
504	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0132.txt	15	0.1552132701421801	17	0.1386255924170616	3	0.09597156398104266	18	0.08886255924170616	11	0.07701421800947868	5	0.058056872037914695	8	0.05568720379146919	14	0.041469194312796206	13	0.041469194312796206	2	0.041469194312796206	19	0.03672985781990521	7	0.034360189573459717	6	0.031990521327014215	12	0.024881516587677725	1	0.02014218009478673	4	0.017772511848341232	9	0.015402843601895734	10	0.01066350710900474	16	0.008293838862559242	0	0.005924170616113744	
505	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0133.txt	15	0.1397984886649874	18	0.12468513853904283	17	0.11712846347607053	11	0.1070528967254408	19	0.07682619647355164	13	0.06926952141057935	3	0.05667506297229219	9	0.04408060453400504	6	0.03904282115869018	5	0.036523929471032744	4	0.036523929471032744	14	0.028967254408060455	2	0.018891687657430732	1	0.018891687657430732	12	0.0163727959697733	10	0.0163727959697733	8	0.0163727959697733	16	0.013853904282115869	0	0.013853904282115869	7	0.008816120906801008	
506	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0134.txt	17	0.3160919540229885	15	0.10459770114942529	4	0.09310344827586207	3	0.09080459770114943	8	0.0839080459770115	14	0.040229885057471264	11	0.040229885057471264	18	0.03793103448275862	6	0.03333333333333333	9	0.028735632183908046	19	0.026436781609195402	10	0.01954022988505747	7	0.017241379310344827	5	0.017241379310344827	2	0.017241379310344827	16	0.008045977011494253	0	0.008045977011494253	13	0.005747126436781609	12	0.005747126436781609	1	0.005747126436781609	
507	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0135.txt	18	0.1284722222222222	3	0.11689814814814815	15	0.11458333333333333	14	0.1099537037037037	8	0.0798611111111111	2	0.07291666666666667	17	0.056712962962962965	6	0.052083333333333336	4	0.04976851851851852	9	0.04513888888888889	13	0.03125	7	0.03125	11	0.02199074074074074	1	0.02199074074074074	0	0.017361111111111112	5	0.015046296296296295	19	0.01273148148148148	12	0.008101851851851851	10	0.008101851851851851	16	0.005787037037037037	
508	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0136.txt	3	0.18935643564356436	15	0.17945544554455445	14	0.0655940594059406	4	0.06311881188118812	8	0.06064356435643564	17	0.055693069306930694	13	0.050742574257425746	18	0.04826732673267327	11	0.04579207920792079	19	0.038366336633663366	2	0.038366336633663366	10	0.03094059405940594	6	0.03094059405940594	5	0.03094059405940594	9	0.023514851485148515	7	0.01608910891089109	12	0.013613861386138614	16	0.006188118811881188	1	0.006188118811881188	0	0.006188118811881188	
509	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0137.txt	3	0.1597560975609756	15	0.1573170731707317	19	0.10853658536585366	13	0.07439024390243902	8	0.06951219512195123	6	0.05	11	0.0475609756097561	17	0.042682926829268296	18	0.032926829268292684	10	0.032926829268292684	2	0.032926829268292684	4	0.03048780487804878	1	0.03048780487804878	14	0.025609756097560974	5	0.025609756097560974	7	0.020731707317073172	16	0.018292682926829267	9	0.018292682926829267	12	0.015853658536585366	0	0.006097560975609756	
510	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0138.txt	3	0.1317016317016317	15	0.11538461538461539	14	0.09673659673659674	9	0.0944055944055944	8	0.08974358974358974	18	0.08508158508158509	17	0.054778554778554776	5	0.04312354312354312	19	0.04079254079254079	11	0.04079254079254079	13	0.0337995337995338	2	0.0337995337995338	16	0.026806526806526808	7	0.026806526806526808	10	0.017482517482517484	4	0.015151515151515152	1	0.015151515151515152	12	0.01282051282051282	6	0.01282051282051282	0	0.01282051282051282	
511	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0139.txt	3	0.17990074441687345	14	0.11042183622828784	9	0.07568238213399504	8	0.07568238213399504	15	0.060794044665012405	2	0.05334987593052109	18	0.05086848635235732	19	0.04094292803970223	11	0.04094292803970223	13	0.038461538461538464	5	0.03598014888337469	1	0.03598014888337469	12	0.033498759305210915	4	0.033498759305210915	17	0.028535980148883373	6	0.026054590570719603	16	0.02357320099255583	0	0.02109181141439206	10	0.018610421836228287	7	0.016129032258064516	
512	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0140.txt	8	0.2058139534883721	3	0.12209302325581395	15	0.11511627906976744	18	0.07790697674418605	5	0.07325581395348837	9	0.06395348837209303	17	0.047674418604651166	14	0.047674418604651166	4	0.03837209302325582	19	0.03604651162790698	13	0.03604651162790698	11	0.022093023255813953	2	0.019767441860465116	1	0.019767441860465116	0	0.01744186046511628	10	0.015116279069767442	16	0.010465116279069767	12	0.010465116279069767	7	0.010465116279069767	6	0.010465116279069767	
513	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0141.txt	3	0.18979057591623036	18	0.13219895287958114	5	0.10863874345549739	9	0.06413612565445026	10	0.058900523560209424	2	0.056282722513089	11	0.05366492146596859	15	0.04842931937172775	14	0.03534031413612566	17	0.030104712041884817	19	0.0274869109947644	16	0.0274869109947644	6	0.0274869109947644	7	0.024869109947643978	1	0.024869109947643978	13	0.02225130890052356	0	0.02225130890052356	4	0.01963350785340314	12	0.017015706806282723	8	0.009162303664921465	
514	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0142.txt	17	0.14301552106430154	18	0.1164079822616408	3	0.11419068736141907	11	0.0787139689578714	8	0.0787139689578714	4	0.07649667405764966	6	0.07427937915742794	10	0.0565410199556541	19	0.041019955654102	7	0.041019955654102	5	0.041019955654102	9	0.036585365853658534	14	0.02328159645232816	2	0.01662971175166297	13	0.012195121951219513	1	0.012195121951219513	16	0.009977827050997782	15	0.009977827050997782	12	0.009977827050997782	0	0.007760532150776054	
515	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0143.txt	3	0.16943127962085308	5	0.1481042654028436	11	0.08886255924170616	6	0.08886255924170616	17	0.07464454976303317	10	0.05568720379146919	13	0.0462085308056872	4	0.0462085308056872	18	0.03672985781990521	15	0.03672985781990521	9	0.03672985781990521	8	0.02962085308056872	2	0.02962085308056872	19	0.024881516587677725	12	0.024881516587677725	1	0.02014218009478673	14	0.013033175355450236	7	0.013033175355450236	0	0.01066350710900474	16	0.005924170616113744	
516	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0144.txt	3	0.16983372921615203	18	0.14845605700712589	9	0.10332541567695962	6	0.07244655581947744	5	0.06532066508313539	13	0.055819477434679333	11	0.043942992874109264	10	0.04156769596199525	17	0.039192399049881234	8	0.039192399049881234	4	0.039192399049881234	19	0.029691211401425176	2	0.029691211401425176	16	0.022565320665083134	12	0.022565320665083134	14	0.020190023752969122	7	0.017814726840855107	0	0.015439429928741092	1	0.013064133016627079	15	0.010688836104513063	
517	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0145.txt	3	0.18275862068965518	9	0.09770114942528736	18	0.08620689655172414	11	0.07241379310344828	15	0.06551724137931035	10	0.06551724137931035	8	0.06551724137931035	6	0.054022988505747126	19	0.05172413793103448	17	0.03793103448275862	13	0.03793103448275862	1	0.03793103448275862	4	0.03333333333333333	2	0.03103448275862069	14	0.017241379310344827	5	0.014942528735632184	12	0.01264367816091954	7	0.01264367816091954	0	0.01264367816091954	16	0.010344827586206896	
518	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0146.txt	3	0.16706730769230768	17	0.12139423076923077	8	0.06850961538461539	5	0.06850961538461539	11	0.06610576923076923	9	0.054086538461538464	6	0.054086538461538464	19	0.04927884615384615	18	0.04927884615384615	14	0.042067307692307696	15	0.037259615384615384	13	0.037259615384615384	4	0.037259615384615384	10	0.03245192307692308	7	0.030048076923076924	1	0.025240384615384616	12	0.018028846153846152	2	0.018028846153846152	0	0.018028846153846152	16	0.006009615384615385	
519	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0147.txt	3	0.1809623430962343	4	0.16213389121338911	8	0.13702928870292888	17	0.07845188284518828	19	0.06171548117154812	14	0.053347280334728034	9	0.04497907949790795	2	0.04079497907949791	11	0.038702928870292884	6	0.038702928870292884	5	0.030334728033472803	10	0.028242677824267783	15	0.021966527196652718	7	0.021966527196652718	18	0.0198744769874477	13	0.013598326359832637	0	0.011506276150627616	16	0.005230125523012552	12	0.005230125523012552	1	0.005230125523012552	
520	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0148.txt	3	0.13157894736842105	8	0.10640732265446225	19	0.06979405034324943	17	0.06979405034324943	11	0.06979405034324943	15	0.06750572082379863	4	0.06750572082379863	2	0.06521739130434782	6	0.06292906178489703	18	0.05148741418764302	14	0.03775743707093822	12	0.03546910755148741	7	0.03546910755148741	9	0.02402745995423341	13	0.021739130434782608	5	0.021739130434782608	0	0.019450800915331808	16	0.017162471395881007	1	0.014874141876430207	10	0.010297482837528604	
521	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0149.txt	3	0.14745011086474502	18	0.12084257206208426	4	0.1008869179600887	11	0.06541019955654102	10	0.058758314855875834	8	0.058758314855875834	17	0.04988913525498891	15	0.04767184035476718	5	0.04767184035476718	2	0.041019955654102	19	0.038802660753880266	9	0.038802660753880266	7	0.038802660753880266	13	0.036585365853658534	6	0.02771618625277162	14	0.02106430155210643	16	0.01662971175166297	0	0.01662971175166297	1	0.014412416851441241	12	0.012195121951219513	
522	file:/C:/mallet-2.0.7/data/austen-brontë-split/CBronte_Jane0150.txt	8	0.13982102908277405	18	0.11968680089485459	9	0.11297539149888143	3	0.09731543624161074	2	0.07270693512304251	5	0.05480984340044743	4	0.05480984340044743	15	0.04586129753914989	7	0.0436241610738255	12	0.03691275167785235	11	0.03691275167785235	6	0.03691275167785235	19	0.025727069351230425	14	0.025727069351230425	0	0.02348993288590604	17	0.01901565995525727	13	0.01901565995525727	10	0.0145413870246085	1	0.012304250559284116	16	0.007829977628635347	
